antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['hello', 'ospf']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'router-id']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'interface', 'broadcast']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['ospf-area-1', 'hello', 'broadcast']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'broadcast', 'ospf-instance-1']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'broadcast', 'ospf']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'router-id', 'broadcast']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['ospf-area-1', 'interface', 'hello']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'interface', 'ospf-instance-1']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'interface', 'ospf']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'router-id', 'interface']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['ospf-area-1', 'hello', 'ospf-instance-1']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['ospf-area-1', 'hello', 'ospf']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['ospf-area-1', 'router-id', 'hello']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'ospf-instance-1', 'ospf']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'router-id', 'ospf-instance-1']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'router-id', 'ospf']",['DDOS_ATTACK'],0.60648,0.2,0.19312,0.31842764806753726,1.5921382403376863,1.0,0.071824,1.1737565318366556,0.9450951310147336,0.31485587583148555,0.14803456008442156,0.6420138240337686
"['hello', 'send']",['NORMAL'],0.3292,0.2,0.1048,0.31834750911300125,1.5917375455650062,1.0,0.03896000000000001,1.1736185383244209,0.5541975628963025,0.2469368520263902,0.14793438639125153,0.42117375455650063
"['hello', 'interface', 'send']",['NORMAL'],0.3292,0.2,0.1048,0.31834750911300125,1.5917375455650062,1.0,0.03896000000000001,1.1736185383244209,0.5541975628963025,0.2469368520263902,0.14793438639125153,0.42117375455650063
"['hello', 'send', 'broadcast']",['NORMAL'],0.3292,0.2,0.1048,0.31834750911300125,1.5917375455650062,1.0,0.03896000000000001,1.1736185383244209,0.5541975628963025,0.2469368520263902,0.14793438639125153,0.42117375455650063
"['hello', 'router-id', 'send']",['NORMAL'],0.3292,0.2,0.1048,0.31834750911300125,1.5917375455650062,1.0,0.03896000000000001,1.1736185383244209,0.5541975628963025,0.2469368520263902,0.14793438639125153,0.42117375455650063
"['hello', 'send', 'ospf']",['NORMAL'],0.3292,0.2,0.1048,0.31834750911300125,1.5917375455650062,1.0,0.03896000000000001,1.1736185383244209,0.5541975628963025,0.2469368520263902,0.14793438639125153,0.42117375455650063
"['hello', 'send', 'ospf-instance-1']",['NORMAL'],0.3292,0.2,0.1048,0.31834750911300125,1.5917375455650062,1.0,0.03896000000000001,1.1736185383244209,0.5541975628963025,0.2469368520263902,0.14793438639125153,0.42117375455650063
"['hello', 'send', 'ospf-area-1']",['NORMAL'],0.3292,0.2,0.1048,0.31834750911300125,1.5917375455650062,1.0,0.03896000000000001,1.1736185383244209,0.5541975628963025,0.2469368520263902,0.14793438639125153,0.42117375455650063
['hello'],['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'interface']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'broadcast']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'router-id']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'ospf']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'ospf-instance-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'ospf-area-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'interface', 'broadcast']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'router-id', 'interface']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'interface', 'ospf']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'interface', 'ospf-instance-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'interface', 'ospf-area-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'router-id', 'broadcast']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'broadcast', 'ospf']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'broadcast', 'ospf-instance-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'ospf-area-1', 'broadcast']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'router-id', 'ospf']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'router-id', 'ospf-instance-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'router-id', 'ospf-area-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'ospf-instance-1', 'ospf']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'ospf-area-1', 'ospf']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'ospf-area-1', 'ospf-instance-1']",['NORMAL'],0.60648,0.2,0.19112,0.31512993008837886,1.5756496504418942,1.0,0.069824,1.1681047765793529,0.9283928311735081,0.3105824232969318,0.14391241261047355,0.6353649650441895
"['hello', 'send']",['DDOS_ATTACK'],0.3292,0.2,0.10344,0.31421628189550427,1.5710814094775212,1.0,0.03760000000000001,1.1665485471296955,0.5418839390673418,0.24295377677564825,0.14277035236938032,0.4157081409477521
"['hello', 'send', 'broadcast']",['DDOS_ATTACK'],0.3292,0.2,0.10344,0.31421628189550427,1.5710814094775212,1.0,0.03760000000000001,1.1665485471296955,0.5418839390673418,0.24295377677564825,0.14277035236938032,0.4157081409477521
"['hello', 'send', 'interface']",['DDOS_ATTACK'],0.3292,0.2,0.10344,0.31421628189550427,1.5710814094775212,1.0,0.03760000000000001,1.1665485471296955,0.5418839390673418,0.24295377677564825,0.14277035236938032,0.4157081409477521
"['ospf-area-1', 'send', 'hello']",['DDOS_ATTACK'],0.3292,0.2,0.10344,0.31421628189550427,1.5710814094775212,1.0,0.03760000000000001,1.1665485471296955,0.5418839390673418,0.24295377677564825,0.14277035236938032,0.4157081409477521
"['hello', 'send', 'ospf-instance-1']",['DDOS_ATTACK'],0.3292,0.2,0.10344,0.31421628189550427,1.5710814094775212,1.0,0.03760000000000001,1.1665485471296955,0.5418839390673418,0.24295377677564825,0.14277035236938032,0.4157081409477521
"['hello', 'send', 'ospf']",['DDOS_ATTACK'],0.3292,0.2,0.10344,0.31421628189550427,1.5710814094775212,1.0,0.03760000000000001,1.1665485471296955,0.5418839390673418,0.24295377677564825,0.14277035236938032,0.4157081409477521
"['hello', 'router-id', 'send']",['DDOS_ATTACK'],0.3292,0.2,0.10344,0.31421628189550427,1.5710814094775212,1.0,0.03760000000000001,1.1665485471296955,0.5418839390673418,0.24295377677564825,0.14277035236938032,0.4157081409477521
