antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['seq'],"['UPSTREAM_FAILURE', 'external', 'ospf']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['seq', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'external']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['seq'],"['UPSTREAM_FAILURE', 'external', 'ospf-instance-1']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
['seq'],"['UPSTREAM_FAILURE', 'external', '100']",0.11896,0.05096,0.04912,0.4129119031607263,8.102666859511897,1.0,0.0430577984,1.6165205956471933,0.9949421634071194,0.4066225165562914,0.3813874053366837,0.6884025763841308
"['seq', '172']","['UPSTREAM_FAILURE', 'update']",0.02336,0.06472,0.01224,0.523972602739726,8.095992007721353,1.0,0.010728140799999999,1.9647608633093525,0.8974464403498403,0.16139240506329114,0.491032207188998,0.35654748802004843
"['172', 'csum']","['UPSTREAM_FAILURE', 'update']",0.02336,0.06472,0.01224,0.523972602739726,8.095992007721353,1.0,0.010728140799999999,1.9647608633093525,0.8974464403498403,0.16139240506329114,0.491032207188998,0.35654748802004843
"['hello', 'r-edge']","['DDOS_ATTACK', '100']",0.04224,0.04192,0.01432,0.3390151515151515,8.08719349988434,1.0,0.012549299199999999,1.4494734670487106,0.9149971908382128,0.20504009163802978,0.3100943047711584,0.340309102475133
"['received', '100']","['UPSTREAM_FAILURE', 'external']",0.02496,0.05096,0.01016,0.4070512820512821,7.987662520629555,1.0,0.008888038400000001,1.6005431351351354,0.8972010677857916,0.15450121654501217,0.37521209016614904,0.3032116692830979
['age'],"['UPSTREAM_FAILURE', '100', 'neighbor']",0.07296,0.04384,0.02552,0.34978070175438597,7.978574401331797,1.0,0.022321433600000003,1.4705192580101178,0.9435022501928815,0.2795793163891324,0.3199681034077832,0.46594874503777695
['lsa'],"['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['router-id', 'lsa']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['router-id', 'lsa']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'csum', 'router-id']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'ospf']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['lsa', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'csum', 'ospf']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['ospf-instance-1', 'lsa']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['ospf-instance-1', 'lsa']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'csum', 'ospf-instance-1']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['seq', 'lsa']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['csum', 'lsa']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['lsa'],"['UPSTREAM_FAILURE', 'seq', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['router-id', 'originator']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['router-id', 'originator']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'csum', 'router-id']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'csum', 'ospf']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'csum', 'ospf-instance-1']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['seq', 'originator']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'seq', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'lsa']","['UPSTREAM_FAILURE', 'seq']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
"['originator', 'lsa']","['UPSTREAM_FAILURE', 'csum']",0.0616,0.05176,0.02536,0.41168831168831166,7.953792729681446,1.0,0.022171584,1.6117986754966886,0.9316643404035595,0.2881818181818182,0.3795751198940264,0.45082097191834436
['originator'],"['UPSTREAM_FAILURE', 'external', 'seq']",0.0616,0.04912,0.024,0.38961038961038963,7.931807606074708,1.0,0.020974208,1.5578246808510638,0.9312929809605002,0.2767527675276753,0.35807924197626373,0.43910486907229584
['originator'],"['UPSTREAM_FAILURE', 'external', 'csum']",0.0616,0.04912,0.024,0.38961038961038963,7.931807606074708,1.0,0.020974208,1.5578246808510638,0.9312929809605002,0.2767527675276753,0.35807924197626373,0.43910486907229584
['lsa'],"['UPSTREAM_FAILURE', 'external', 'seq']",0.0616,0.04912,0.024,0.38961038961038963,7.931807606074708,1.0,0.020974208,1.5578246808510638,0.9312929809605002,0.2767527675276753,0.35807924197626373,0.43910486907229584
['lsa'],"['UPSTREAM_FAILURE', 'external', 'csum']",0.0616,0.04912,0.024,0.38961038961038963,7.931807606074708,1.0,0.020974208,1.5578246808510638,0.9312929809605002,0.2767527675276753,0.35807924197626373,0.43910486907229584
['lsa'],"['UPSTREAM_FAILURE', '100', 'seq']",0.0616,0.04976,0.02424,0.3935064935064935,7.908088695870047,1.0,0.021174784000000002,1.5667768736616703,0.9308900199482864,0.27823691460055094,0.3617470254951313,0.44032237858604417
['lsa'],"['UPSTREAM_FAILURE', '100', 'csum']",0.0616,0.04976,0.02424,0.3935064935064935,7.908088695870047,1.0,0.021174784000000002,1.5667768736616703,0.9308900199482864,0.27823691460055094,0.3617470254951313,0.44032237858604417
['originator'],"['UPSTREAM_FAILURE', '100', 'seq']",0.0616,0.04976,0.02424,0.3935064935064935,7.908088695870047,1.0,0.021174784000000002,1.5667768736616703,0.9308900199482864,0.27823691460055094,0.3617470254951313,0.44032237858604417
['originator'],"['UPSTREAM_FAILURE', '100', 'csum']",0.0616,0.04976,0.02424,0.3935064935064935,7.908088695870047,1.0,0.021174784000000002,1.5667768736616703,0.9308900199482864,0.27823691460055094,0.3617470254951313,0.44032237858604417
['age'],"['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'seq']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'csum']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'router-id']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['UPSTREAM_FAILURE', 'external', 'router-id']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'ospf']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['UPSTREAM_FAILURE', 'external', 'ospf']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
"['age', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'external']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['UPSTREAM_FAILURE', 'external', 'ospf-instance-1']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['age'],"['external', 'UPSTREAM_FAILURE', '100']",0.07296,0.05096,0.02936,0.4024122807017544,7.896630312043846,1.0,0.0256419584,1.5881183119266056,0.9420992683401697,0.3104906937394247,0.3703239912983166,0.4892752141342367
['receive'],"['interface', 'update', 'BROADCAST_STORM']",0.05368,0.03832,0.01624,0.3025335320417288,7.894925157665156,1.0,0.014182982400000002,1.3788189743589745,0.922876357553262,0.21436114044350585,0.2747416313552624,0.36316655725259717
['receive'],"['broadcast', 'update', 'BROADCAST_STORM']",0.05368,0.03832,0.01624,0.3025335320417288,7.894925157665156,1.0,0.014182982400000002,1.3788189743589745,0.922876357553262,0.21436114044350585,0.2747416313552624,0.36316655725259717
"['age', '100']","['UPSTREAM_FAILURE', 'neighbor']",0.04032,0.08032,0.02552,0.6329365079365079,7.880185606779231,1.0,0.022281497600000002,2.5055065945945945,0.9097818395055406,0.2682926829268293,0.6008791187549016,0.47533279580092325
['external'],"['UPSTREAM_FAILURE', 'update']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
"['router-id', 'external']","['UPSTREAM_FAILURE', 'update']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
['external'],"['UPSTREAM_FAILURE', 'update', 'router-id']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
"['external', 'ospf']","['UPSTREAM_FAILURE', 'update']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
['external'],"['UPSTREAM_FAILURE', 'update', 'ospf']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
"['external', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'update']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
['external'],"['UPSTREAM_FAILURE', 'update', 'ospf-instance-1']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
"['external', '100']","['UPSTREAM_FAILURE', 'update']",0.05096,0.06472,0.02584,0.5070643642072213,7.834739867231479,1.0,0.0225418688,1.8973673885350317,0.9192060857848465,0.28762243989314334,0.4729539434257349,0.45316135392066875
"['seq', 'update']","['UPSTREAM_FAILURE', 'csum']",0.06736,0.05176,0.02712,0.40261282660332537,7.778454918920506,1.0,0.023633446399999997,1.587312286282306,0.934379571980399,0.29478260869565215,0.37000424639682505,0.46328477497090537
"['update', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.06736,0.05176,0.02712,0.40261282660332537,7.778454918920506,1.0,0.023633446399999997,1.587312286282306,0.934379571980399,0.29478260869565215,0.37000424639682505,0.46328477497090537
"['router-id', '172']","['UPSTREAM_FAILURE', 'update']",0.02432,0.06472,0.01224,0.5032894736842105,7.776413375837616,1.0,0.010666009599999998,1.8829478145695364,0.8931268582648977,0.15937499999999996,0.4689178360322155,0.3462059234922907
"['172', 'ospf']","['UPSTREAM_FAILURE', 'update']",0.02432,0.06472,0.01224,0.5032894736842105,7.776413375837616,1.0,0.010666009599999998,1.8829478145695364,0.8931268582648977,0.15937499999999996,0.4689178360322155,0.3462059234922907
"['172', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'update']",0.02432,0.06472,0.01224,0.5032894736842105,7.776413375837616,1.0,0.010666009599999998,1.8829478145695364,0.8931268582648977,0.15937499999999996,0.4689178360322155,0.3462059234922907
"['100', '172']","['UPSTREAM_FAILURE', 'update']",0.02432,0.06472,0.01224,0.5032894736842105,7.776413375837616,1.0,0.010666009599999998,1.8829478145695364,0.8931268582648977,0.15937499999999996,0.4689178360322155,0.3462059234922907
"['external', '172']","['UPSTREAM_FAILURE', 'update']",0.02432,0.06472,0.01224,0.5032894736842105,7.776413375837616,1.0,0.010666009599999998,1.8829478145695364,0.8931268582648977,0.15937499999999996,0.4689178360322155,0.3462059234922907
['external'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'update']",0.05096,0.064,0.02512,0.49293563579277866,7.702119309262167,1.0,0.02185856,1.8459195046439627,0.9168903366512912,0.27960819234194123,0.4582645681546781,0.4427178178963893
['external'],"['UPSTREAM_FAILURE', 'interface', 'update']",0.05096,0.064,0.02512,0.49293563579277866,7.702119309262167,1.0,0.02185856,1.8459195046439627,0.9168903366512912,0.27960819234194123,0.4582645681546781,0.4427178178963893
['external'],"['UPSTREAM_FAILURE', 'broadcast', 'update']",0.05096,0.064,0.02512,0.49293563579277866,7.702119309262167,1.0,0.02185856,1.8459195046439627,0.9168903366512912,0.27960819234194123,0.4582645681546781,0.4427178178963893
['flood'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'update']",0.04608,0.064,0.02264,0.4913194444444444,7.676866319444444,1.0,0.01969088,1.8400546075085322,0.9117520503826947,0.2589204025617566,0.45653786799620133,0.4225347222222222
['flood'],"['UPSTREAM_FAILURE', 'interface', 'update']",0.04608,0.064,0.02264,0.4913194444444444,7.676866319444444,1.0,0.01969088,1.8400546075085322,0.9117520503826947,0.2589204025617566,0.45653786799620133,0.4225347222222222
['flood'],"['UPSTREAM_FAILURE', 'broadcast', 'update']",0.04608,0.064,0.02264,0.4913194444444444,7.676866319444444,1.0,0.01969088,1.8400546075085322,0.9117520503826947,0.2589204025617566,0.45653786799620133,0.4225347222222222
['originator'],"['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['seq', 'originator']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['originator', 'csum']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['router-id', 'originator']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['originator'],"['UPSTREAM_FAILURE', 'external', 'router-id']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['originator', 'ospf']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['originator'],"['UPSTREAM_FAILURE', 'external', 'ospf']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['originator', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['originator'],"['UPSTREAM_FAILURE', 'external', 'ospf-instance-1']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['originator'],"['UPSTREAM_FAILURE', 'external', '100']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['lsa'],"['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['originator', 'lsa']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['seq', 'lsa']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['csum', 'lsa']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['router-id', 'lsa']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['lsa'],"['UPSTREAM_FAILURE', 'external', 'router-id']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['lsa', 'ospf']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['lsa'],"['UPSTREAM_FAILURE', 'external', 'ospf']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['ospf-instance-1', 'lsa']","['UPSTREAM_FAILURE', 'external']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['lsa'],"['UPSTREAM_FAILURE', 'external', 'ospf-instance-1']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
['lsa'],"['UPSTREAM_FAILURE', 'external', '100']",0.0616,0.05096,0.024,0.38961038961038963,7.645415808681116,1.0,0.020860864,1.5548102127659575,0.926260301221938,0.2710027100271003,0.3568346851664731,0.4302840017125732
"['hello', 'r-edge']","['NORMAL', '100']",0.04224,0.04,0.01288,0.30492424242424243,7.6231060606060606,1.0,0.011190400000000001,1.3811444141689373,0.9071373577685408,0.18569780853517878,0.27596275252525254,0.31346212121212125
['receive'],"['update', 'BROADCAST_STORM']",0.05368,0.03984,0.01624,0.3025335320417288,7.593713153657851,1.0,0.014101388800000001,1.3766396581196583,0.9175671212978707,0.21014492753623193,0.2735934969606407,0.3550820270650411
"['router-id', 'receive']","['update', 'BROADCAST_STORM']",0.05368,0.03984,0.01624,0.3025335320417288,7.593713153657851,1.0,0.014101388800000001,1.3766396581196583,0.9175671212978707,0.21014492753623193,0.2735934969606407,0.3550820270650411
['receive'],"['router-id', 'update', 'BROADCAST_STORM']",0.05368,0.03984,0.01624,0.3025335320417288,7.593713153657851,1.0,0.014101388800000001,1.3766396581196583,0.9175671212978707,0.21014492753623193,0.2735934969606407,0.3550820270650411
"['ospf', 'receive']","['update', 'BROADCAST_STORM']",0.05368,0.03984,0.01624,0.3025335320417288,7.593713153657851,1.0,0.014101388800000001,1.3766396581196583,0.9175671212978707,0.21014492753623193,0.2735934969606407,0.3550820270650411
['receive'],"['ospf', 'update', 'BROADCAST_STORM']",0.05368,0.03984,0.01624,0.3025335320417288,7.593713153657851,1.0,0.014101388800000001,1.3766396581196583,0.9175671212978707,0.21014492753623193,0.2735934969606407,0.3550820270650411
"['ospf-instance-1', 'receive']","['update', 'BROADCAST_STORM']",0.05368,0.03984,0.01624,0.3025335320417288,7.593713153657851,1.0,0.014101388800000001,1.3766396581196583,0.9175671212978707,0.21014492753623193,0.2735934969606407,0.3550820270650411
['receive'],"['update', 'ospf-instance-1', 'BROADCAST_STORM']",0.05368,0.03984,0.01624,0.3025335320417288,7.593713153657851,1.0,0.014101388800000001,1.3766396581196583,0.9175671212978707,0.21014492753623193,0.2735934969606407,0.3550820270650411
