antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['udp'],"['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'interface']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['interface', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['interface', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'interface', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'r2-dist']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['r2-dist', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['r2-dist', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'r2-dist', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'warning']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['warning', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['LINK_FAILURE', 'warning', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'LINK_FAILURE', 'warning']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'ethertype']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['ethertype', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['ethertype', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'ethertype', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'looped']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['looped', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['looped', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'looped', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'mac']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['mac', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['LINK_FAILURE', 'mac', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'LINK_FAILURE', 'mac']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'bridge']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['bridge', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['bridge', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['udp', 'LINK_FAILURE', 'bridge']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'interface']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['interface', '5678']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['interface', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'interface', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'interface']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'interface']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'interface', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'interface', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'r2-dist']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['r2-dist', '5678']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['r2-dist', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'r2-dist', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'r2-dist']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'r2-dist']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'r2-dist', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'r2-dist', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'warning']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['warning', '5678']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['LINK_FAILURE', 'warning', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'LINK_FAILURE', 'warning']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'warning']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'warning']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'LINK_FAILURE', 'warning']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'LINK_FAILURE', 'warning']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'ethertype']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['ethertype', '5678']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['ethertype', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'ethertype', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'ethertype']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'ethertype']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'ethertype', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'ethertype', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'looped']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['looped', '5678']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['looped', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'looped', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'looped']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['looped', 'udp']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['looped', 'udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'looped', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'mac']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['mac', '5678']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['LINK_FAILURE', 'mac', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'LINK_FAILURE', 'mac']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'mac']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'mac']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'LINK_FAILURE', 'mac']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'LINK_FAILURE', 'mac']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'bridge']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['5678', 'bridge']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['5678', 'LINK_FAILURE', 'bridge']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'LINK_FAILURE', 'bridge']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'bridge']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', 'bridge']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'LINK_FAILURE', 'bridge']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'LINK_FAILURE', 'bridge']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', 'udp']","['LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['0x0800', '5678']","['udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
"['udp', '5678']","['0x0800', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['0x0800'],"['udp', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['0x0800', 'LINK_FAILURE', '5678']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['5678'],"['0x0800', 'udp', 'LINK_FAILURE']",0.07433333333333333,0.048666666666666664,0.048666666666666664,0.6547085201793722,13.45291479820628,1.0,0.04504911111111111,2.7551601731601734,1.0,0.6547085201793722,0.6370446953532294,0.8273542600896862
['udp'],"['BROADCAST_STORM', '5678']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
['5678'],"['udp', 'BROADCAST_STORM']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
"['udp', 'interface']","['BROADCAST_STORM', '5678']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
"['interface', '5678']","['udp', 'BROADCAST_STORM']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
['udp'],"['BROADCAST_STORM', 'interface', '5678']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
['5678'],"['udp', 'BROADCAST_STORM', 'interface']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
"['udp', 'r2-dist']","['BROADCAST_STORM', '5678']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
"['r2-dist', '5678']","['udp', 'BROADCAST_STORM']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
['udp'],"['BROADCAST_STORM', 'r2-dist', '5678']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
['5678'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
"['udp', 'warning']","['BROADCAST_STORM', '5678']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
"['warning', '5678']","['udp', 'BROADCAST_STORM']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
['udp'],"['BROADCAST_STORM', 'warning', '5678']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
['5678'],"['udp', 'BROADCAST_STORM', 'warning']",0.07433333333333333,0.025666666666666667,0.025666666666666667,0.3452914798206278,13.452914798206278,1.0,0.023758777777777778,1.4881940639269406,1.0,0.3452914798206278,0.32804462520078115,0.6726457399103138
