antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['udp'],"['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'ethertype']","['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['ethertype', '5678']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['ethertype', '5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'BROADCAST_STORM', 'ethertype']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'mac']","['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['mac', '5678']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['mac', '5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'mac', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'looped']","['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['looped', '5678']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['looped', '5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'looped', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'warning']","['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['5678', 'warning']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['5678', 'warning', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'BROADCAST_STORM', 'warning']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'bridge']","['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['bridge', '5678']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['bridge', '5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'bridge', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'r2-dist']","['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['5678', 'r2-dist']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['5678', 'r2-dist', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'interface']","['5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['interface', '5678']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['interface', '5678', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', 'interface', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', '0x0800']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', '5678']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', '5678']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['0x0800', 'BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['udp', '0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['ethertype', '0x0800']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['ethertype', '5678']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['ethertype', 'BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['ethertype', '0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'mac']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['mac', '5678']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['mac', 'BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['0x0800', 'BROADCAST_STORM', 'mac']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'looped']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['looped', '5678']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['looped', 'BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['0x0800', 'BROADCAST_STORM', 'looped']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'warning']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['5678', 'warning']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['BROADCAST_STORM', 'warning', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['0x0800', 'BROADCAST_STORM', 'warning']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['bridge', '0x0800']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['bridge', '5678']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['bridge', 'BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['bridge', '0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'r2-dist']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['5678', 'r2-dist']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['BROADCAST_STORM', 'r2-dist', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['0x0800', 'BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['interface', '0x0800']","['BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['interface', '5678']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['interface', 'BROADCAST_STORM', '5678']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['5678'],"['interface', 'BROADCAST_STORM', '0x0800']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'ethertype']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['ethertype', '0x0800']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['ethertype', '0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'BROADCAST_STORM', 'ethertype']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'mac']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'mac']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['0x0800', 'BROADCAST_STORM', 'mac']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'mac', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'looped']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'looped']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['0x0800', 'BROADCAST_STORM', 'looped']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'looped', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'warning']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'warning']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['0x0800', 'BROADCAST_STORM', 'warning']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'BROADCAST_STORM', 'warning']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'bridge']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['bridge', '0x0800']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['bridge', '0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'bridge', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'r2-dist']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['0x0800', 'r2-dist']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['0x0800', 'BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['udp', 'interface']","['0x0800', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
"['interface', '0x0800']","['udp', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['udp'],"['interface', 'BROADCAST_STORM', '0x0800']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['0x0800'],"['udp', 'interface', 'BROADCAST_STORM']",0.025666666666666667,0.025666666666666667,0.025666666666666667,1.0,38.96103896103896,1.0,0.02500788888888889,inf,0.9999999999999999,1.0,1.0,1.0
['bridge'],"['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['bridge', 'r2-dist']","['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['warning', 'r2-dist']","['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['bridge'],"['BROADCAST_STORM', 'warning', 'r2-dist']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['bridge', 'BROADCAST_STORM', 'r2-dist']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['bridge', 'interface']","['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['interface', 'warning']","['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['bridge'],"['interface', 'BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['bridge', 'interface', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['bridge'],"['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['bridge', 'looped']","['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['bridge', 'warning']","['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['looped', 'warning']","['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['bridge'],"['looped', 'BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['bridge', 'BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['bridge', 'looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['looped', 'r2-dist']","['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['warning', 'r2-dist']","['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['BROADCAST_STORM', 'warning', 'r2-dist']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['looped', 'BROADCAST_STORM', 'r2-dist']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['interface', 'looped']","['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['interface', 'warning']","['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['interface', 'BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['interface', 'BROADCAST_STORM', 'looped']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['bridge', 'r2-dist']","['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['looped', 'r2-dist']","['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['bridge'],"['looped', 'BROADCAST_STORM', 'r2-dist']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['bridge', 'BROADCAST_STORM', 'r2-dist']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['bridge', 'interface']","['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['interface', 'looped']","['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['bridge'],"['interface', 'looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['bridge', 'interface', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['mac', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['mac'],"['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['mac'],"['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['warning'],"['mac', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['bridge'],"['mac', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['mac'],"['bridge', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['looped', 'warning']","['mac', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['looped', 'mac']","['BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
"['mac', 'warning']","['looped', 'BROADCAST_STORM']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
['looped'],"['mac', 'BROADCAST_STORM', 'warning']",0.047,0.047,0.047,1.0,21.27659574468085,1.0,0.044791,inf,1.0,1.0,1.0,1.0
